entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2020-09-01 12:00:00,2020-09-10 12:00:00,Bull Put Spread,324.7143249511719,307.48406982421875,26.1200008392334,29.709999084472656,30,-0.3966760526026789,-1.2879246022681663,1,-89.12485496654874,1.3,-90.42485496654874,9,DTE exit: 22 <= 22,1.8054253863773795,41.47303064664527,3.1054253863773793,0.07487818801659182,300.0,put,-1,-0.1992008735302634,3.867535471854968,2020-10-02 12:00:00,295.0,put,1,-0.1719979788343822,3.488913673116063,2020-10-02 12:00:00,5.0,0.3966760526026789,460.3323947397321
2020-09-02 12:00:00,2020-09-10 12:00:00,Bull Put Spread,329.41094970703125,307.48406982421875,26.56999969482422,29.709999084472656,29,-0.41771183647089805,-1.7199021349853592,1,-130.21902985144612,1.3,-131.51902985144613,8,DTE exit: 22 <= 22,1.8393570666229042,43.61054071371271,3.139357066622904,0.07198619909878297,305.0,put,-1,-0.2013704026086996,3.898209237698126,2020-10-02 12:00:00,300.0,put,1,-0.1734305462657483,3.4988909718934567,2020-10-02 12:00:00,5.0,0.41771183647089805,458.2288163529102
2020-09-03 12:00:00,2020-09-10 12:00:00,Bull Put Spread,318.0744934082031,307.48406982421875,33.599998474121094,29.709999084472656,28,-0.10277826205345697,-0.45846134210342937,1,-35.56830800499724,1.3,-36.86830800499724,7,DTE exit: 22 <= 22,3.3497061846196274,13.627532389965324,4.649706184619627,0.3411994227247959,285.0,put,-1,-0.1981493720887516,5.391312740352102,2020-10-02 12:00:00,280.0,put,1,-0.1818231371105361,5.322031540144842,2020-10-02 12:00:00,5.0,0.10277826205345697,489.7221737946543
2020-09-04 12:00:00,2020-09-10 12:00:00,Bull Put Spread,315.4775695800781,307.48406982421875,30.75,29.709999084472656,27,-0.3502081490157787,-0.6652724389488851,1,-31.506428993310642,1.3,-32.80642899331064,6,DTE exit: 22 <= 22,2.516630251818608,37.537445153396476,3.8166302518186077,0.10167528014285411,290.0,put,-1,-0.2119892760141422,4.645302910973185,2020-10-02 12:00:00,285.0,put,1,-0.1868641518550476,4.320261064475592,2020-10-02 12:00:00,5.0,0.3502081490157787,464.97918509842214
2020-09-08 12:00:00,2020-09-17 12:00:00,Bull Put Spread,306.8577575683594,309.2797546386719,31.459999084472656,26.459999084472656,30,-0.11288986080359908,-0.13909279900253457,1,-2.620293819893549,1.3,-3.9202938198935486,9,DTE exit: 22 <= 22,2.8905483864860138,14.179534466845922,4.190548386486014,0.29553497657375166,275.0,put,-1,-0.1936597097253876,4.9274805684480025,2020-10-09 12:00:00,270.0,put,1,-0.1767483412388819,4.8434961915092645,2020-10-09 12:00:00,5.0,0.11288986080359908,488.7110139196401
2020-09-09 12:00:00,2020-09-17 12:00:00,Bull Put Spread,312.9173889160156,309.2797546386719,28.809999465942383,26.459999084472656,29,-0.26799604550078193,-0.35288241991514524,1,-8.488637441436332,1.3,-9.788637441436332,8,DTE exit: 22 <= 22,2.197551391915731,28.997155941993924,3.4975513919157306,0.1206170494414091,285.0,put,-1,-0.1927812454790586,4.147694742245149,2020-10-09 12:00:00,280.0,put,1,-0.1708677872100203,3.901674210663525,2020-10-09 12:00:00,5.0,0.26799604550078193,473.2003954499218
2020-09-10 12:00:00,2020-09-17 12:00:00,Bull Put Spread,307.48406982421875,309.2797546386719,29.709999084472656,26.459999084472656,28,-0.2641804862132382,-0.22927175626319563,1,3.490872995004257,1.3,2.1908729950042574,7,DTE exit: 22 <= 22,2.297178707229719,28.71522732855354,3.5971787072297188,0.1252707724048834,280.0,put,-1,-0.1957584695977176,4.22669225324607,2020-10-09 12:00:00,275.0,put,1,-0.1736137280016751,3.9854835541051306,2020-10-09 12:00:00,5.0,0.2641804862132382,473.5819513786762
2020-09-11 12:00:00,2020-09-17 12:00:00,Bull Put Spread,307.6405334472656,309.2797546386719,26.8700008392334,26.459999084472656,27,-0.41695838566253407,-0.35288241991514524,1,6.407596574738883,1.3,5.107596574738883,6,DTE exit: 22 <= 22,1.6823894609734324,43.37822802722684,2.9823894609734323,0.06875314176276406,285.0,put,-1,-0.1993664738213455,3.522257527127215,2020-10-09 12:00:00,280.0,put,1,-0.1692748688437842,3.122123036074415,2020-10-09 12:00:00,5.0,0.41695838566253407,458.3041614337466
2020-09-14 12:00:00,2020-09-24 12:00:00,Bull Put Spread,311.69256591796875,299.1082458496094,25.850000381469727,28.51000022888184,31,-0.46735518005045673,-1.1165581969331262,1,-64.92030168826695,1.3,-66.22030168826694,10,DTE exit: 22 <= 22,1.7865108610533476,48.52202886609902,3.0865108610533474,0.0636105070868091,290.0,put,-1,-0.2146826743211682,4.0065090967002615,2020-10-16 12:00:00,285.0,put,1,-0.1831874068821352,3.557019025260338,2020-10-16 12:00:00,5.0,0.46735518005045673,453.26448199495434
2020-09-15 12:00:00,2020-09-24 12:00:00,Bull Put Spread,313.2674255371094,299.1082458496094,25.59000015258789,28.51000022888184,30,-0.4109495278692794,-1.1165581969331262,1,-70.56086690638467,1.3,-71.86086690638467,9,DTE exit: 22 <= 22,1.6462811925526566,42.7412339794806,2.9462811925526564,0.06893299323007661,290.0,put,-1,-0.198729726895355,3.6096521231651537,2020-10-16 12:00:00,285.0,put,1,-0.1696009388133215,3.2151654072214013,2020-10-16 12:00:00,5.0,0.4109495278692794,458.90504721307207
2020-09-16 12:00:00,2020-09-24 12:00:00,Bull Put Spread,312.02410888671875,299.1082458496094,26.040000915527344,28.51000022888184,29,-0.4510096174757132,-1.1165581969331262,1,-66.5548579457413,1.3,-67.8548579457413,8,DTE exit: 22 <= 22,1.6823731407952458,46.78333488836657,2.9823731407952456,0.06374862219445714,290.0,put,-1,-0.2061687428510603,3.6919693522409287,2020-10-16 12:00:00,285.0,put,1,-0.1748881641329381,3.2577834661731675,2020-10-16 12:00:00,5.0,0.4510096174757132,454.8990382524287
2020-09-17 12:00:00,2020-09-24 12:00:00,Bull Put Spread,309.2797546386719,299.1082458496094,26.459999084472656,28.51000022888184,28,-0.36612258171213297,-0.7873184482719227,1,-42.11958665597897,1.3,-43.41958665597897,7,DTE exit: 22 <= 22,1.6357883566748388,38.248046527888135,2.9357883566748386,0.07675655682269267,285.0,put,-1,-0.1891909468858161,3.388518582807776,2020-10-16 12:00:00,280.0,put,1,-0.161825685511734,3.038753884662391,2020-10-16 12:00:00,5.0,0.36612258171213297,463.3877418287867
2020-09-18 12:00:00,2020-09-24 12:00:00,Bull Put Spread,305.7191772460937,299.1082458496094,25.82999992370605,28.51000022888184,27,-0.4712037178884936,-0.7873184482719227,1,-31.611473038342908,1.3,-32.911473038342905,6,DTE exit: 22 <= 22,1.4995612574344896,48.61993304628385,2.7995612574344895,0.05758052473600573,285.0,put,-1,-0.2028173891829328,3.3189608102091213,2020-10-16 12:00:00,280.0,put,1,-0.1688507936458993,2.862752704894972,2020-10-16 12:00:00,5.0,0.4712037178884936,452.87962821115065
2020-09-23 12:00:00,2020-09-28 12:00:00,Bull Put Spread,298.3131408691406,308.9922180175781,28.57999992370605,26.190000534057617,29,-0.3750615912571469,-0.1491212490692999,1,22.5940342187847,1.3,21.2940342187847,5,Profit target reached: 60.2% (target: 45.0%),2.0836967732488887,39.58985589896358,3.3836967732488885,0.08546878225281619,275.0,put,-1,-0.2100536168488918,4.144306886136135,2020-10-23 12:00:00,270.0,put,1,-0.1822825508526406,3.790082262611477,2020-10-23 12:00:00,5.0,0.3750615912571469,462.4938408742853
2020-09-24 12:00:00,2020-09-28 12:00:00,Bull Put Spread,299.1082458496094,308.9922180175781,28.51000022888184,26.190000534057617,28,-0.3496749483707724,-0.1491212490692999,1,20.05536993014725,1.3,18.75536993014725,4,Profit target reached: 57.4% (target: 45.0%),1.9839098807192812,36.95140471779652,3.283909880719281,0.08887104308480283,275.0,put,-1,-0.201230286369724,3.886019540438678,2020-10-23 12:00:00,270.0,put,1,-0.1745044619738681,3.556183690875098,2020-10-23 12:00:00,5.0,0.3496749483707724,465.03250516292275
2020-09-21 12:00:00,2020-09-30 12:00:00,Bull Put Spread,302.316650390625,309.63946533203125,27.780000686645508,26.3700008392334,31,-0.2557552337970064,-0.13751615557553443,1,11.823907822147195,1.3,10.523907822147194,9,Profit target reached: 46.2% (target: 45.0%),2.0353974121616325,27.61092079186227,3.3353974121616323,0.12079993410233061,275.0,put,-1,-0.1904023127169891,3.9615476033815127,2020-10-23 12:00:00,270.0,put,1,-0.1683268586553685,3.726146343706122,2020-10-23 12:00:00,5.0,0.2557552337970064,474.42447662029934
2020-09-22 12:00:00,2020-10-01 12:00:00,Bull Put Spread,305.3955993652344,311.6273803710937,26.86000061035156,26.700000762939453,30,-0.3246476997422283,-0.18898008566222524,1,13.566761408000305,1.3,12.266761408000304,9,DTE exit: 22 <= 22,1.8099994021697263,34.274769376392555,3.109999402169726,0.09073728164344123,280.0,put,-1,-0.1916674845078984,3.686243394435421,2020-10-23 12:00:00,275.0,put,1,-0.1665257135933004,3.3796956887148903,2020-10-23 12:00:00,5.0,0.3246476997422283,467.5352300257772
2020-09-25 12:00:00,2020-10-01 12:00:00,Bull Put Spread,303.9439392089844,311.6273803710937,26.3799991607666,26.700000762939453,27,-0.3585675532336836,-0.18898008566222524,1,16.95874675714584,1.3,15.658746757145838,6,Profit target reached: 47.3% (target: 45.0%),1.5184250522345621,37.37518037560292,2.818425052234562,0.07540900201445773,280.0,put,-1,-0.1834182577106816,3.1196388774653747,2020-10-23 12:00:00,275.0,put,1,-0.155657571986051,2.7762555747540367,2020-10-23 12:00:00,5.0,0.3585675532336836,464.14324467663164
2020-09-29 12:00:00,2020-10-07 12:00:00,Bull Put Spread,307.3094482421875,315.06689453125,26.270000457763672,28.059999465942383,30,-0.43199212192897285,-0.22990196937379115,1,20.20901525551817,1.3,18.90901525551817,8,Profit target reached: 46.8% (target: 45.0%),1.7587798619905115,44.9579920548878,3.0587798619905113,0.0680363984729599,285.0,put,-1,-0.2076815570414302,3.8231524850259753,2020-10-30 12:00:00,280.0,put,1,-0.1773627005658015,3.408748161716908,2020-10-30 12:00:00,5.0,0.43199212192897285,456.8007878071027
2020-09-28 12:00:00,2020-10-08 12:00:00,Bull Put Spread,308.9922180175781,317.8592529296875,26.190000534057617,26.36000061035156,31,-0.37969914293067086,-0.1606961582499533,1,21.900298468071753,1.3,20.600298468071752,10,Profit target reached: 57.7% (target: 45.0%),1.7909877322059398,39.760902025273026,3.0909877322059396,0.07773937649204313,285.0,put,-1,-0.2005870549325179,3.8298167275473896,2020-10-30 12:00:00,280.0,put,1,-0.173122889501185,3.4680274619387785,2020-10-30 12:00:00,5.0,0.37969914293067086,462.03008570693294
2020-09-30 12:00:00,2020-10-08 12:00:00,Bull Put Spread,309.63946533203125,317.8592529296875,26.3700008392334,26.36000061035156,29,-0.35773583282795496,-0.1606961582499533,1,19.703967457800164,1.3,18.403967457800164,8,Profit target reached: 55.1% (target: 45.0%),1.6889017577910614,37.46248504058656,2.9889017577910613,0.07978386256418679,285.0,put,-1,-0.1908252226806178,3.515484699521414,2020-10-30 12:00:00,280.0,put,1,-0.1641250454607209,3.17463788427137,2020-10-30 12:00:00,5.0,0.35773583282795496,464.22641671720453
2020-10-01 12:00:00,2020-10-08 12:00:00,Bull Put Spread,311.6273803710937,317.8592529296875,26.700000762939453,26.36000061035156,28,-0.4658056116959335,-0.2500846733583497,1,21.572093833758377,1.3,20.272093833758376,7,Profit target reached: 46.3% (target: 45.0%),1.7501483749378544,48.3307095445312,3.050148374937854,0.06310994404349667,290.0,put,-1,-0.2100459299545974,3.775817000463353,2020-10-30 12:00:00,285.0,put,1,-0.178077232968335,3.327512872516798,2020-10-30 12:00:00,5.0,0.4658056116959335,453.41943883040665
2020-10-02 12:00:00,2020-10-08 12:00:00,Bull Put Spread,308.6685791015625,317.8592529296875,27.6299991607666,26.36000061035156,27,-0.38672705746719593,-0.1606961582499533,1,22.603089921724262,1.3,21.30308992172426,6,Profit target reached: 58.4% (target: 45.0%),1.7705064533972248,40.44321220011682,3.0705064533972246,0.07592142874814369,285.0,put,-1,-0.1961357464570854,3.566641171898393,2020-10-30 12:00:00,280.0,put,1,-0.1678418204377499,3.197619178965169,2020-10-30 12:00:00,5.0,0.38672705746719593,461.3272942532804
2020-10-06 12:00:00,2020-10-08 12:00:00,Bull Put Spread,309.6764831542969,317.8592529296875,29.479999542236328,26.36000061035156,30,-0.20218731802459544,-0.10064518054006699,1,10.154213748452845,1.3,8.854213748452844,2,Profit target reached: 50.2% (target: 45.0%),2.395496288412957,22.6142280908725,3.695496288412957,0.16341465530298263,280.0,put,-1,-0.190893759042143,4.370001755877496,2020-11-06 12:00:00,275.0,put,1,-0.1713817399072283,4.191769400737029,2020-11-06 12:00:00,5.0,0.20218731802459544,479.78126819754044
2020-10-05 12:00:00,2020-10-12 12:00:00,Bull Put Spread,314.14227294921875,325.8569030761719,27.959999084472656,25.06999969482422,31,-0.235465574336855,-0.07736416680006153,1,15.810140753679347,1.3,14.510140753679346,7,Profit target reached: 67.1% (target: 45.0%),2.150124104539408,25.696681538224908,3.450124104539408,0.1342634106044861,285.0,put,-1,-0.1880324619807848,4.126902713540399,2020-11-06 12:00:00,280.0,put,1,-0.1675954631057172,3.9129383802489386,2020-11-06 12:00:00,5.0,0.235465574336855,476.4534425663145
2020-10-07 12:00:00,2020-10-12 12:00:00,Bull Put Spread,315.06689453125,325.8569030761719,28.059999465942383,25.06999969482422,29,-0.36278207442182353,-0.14133365504571005,1,22.144841937611346,1.3,20.844841937611346,5,Profit target reached: 61.0% (target: 45.0%),2.036174007275715,38.31438144945807,3.336174007275715,0.08707367523801961,290.0,put,-1,-0.2017005629192476,4.05869711319911,2020-11-06 12:00:00,285.0,put,1,-0.175664454542188,3.716276778850043,2020-11-06 12:00:00,5.0,0.36278207442182353,463.72179255781765
2020-10-08 12:00:00,2020-10-12 12:00:00,Bull Put Spread,317.8592529296875,325.8569030761719,26.36000061035156,25.06999969482422,28,-0.4324867564254742,-0.22544150105722993,1,20.704525536824427,1.3,19.404525536824426,4,Profit target reached: 47.9% (target: 45.0%),1.6428039577442988,44.89147960029172,2.9428039577442986,0.0655537305508009,295.0,put,-1,-0.1983052748726885,3.506448358543942,2020-11-06 12:00:00,290.0,put,1,-0.1680412646445941,3.0903896416959102,2020-11-06 12:00:00,5.0,0.4324867564254742,456.7513243574526
2020-10-09 12:00:00,2020-10-15 12:00:00,Bull Put Spread,320.6977233886719,321.2987060546875,25.0,26.96999931335449,27,-0.4947495338683465,-0.4580356878242653,1,3.6713846044081233,1.3,2.3713846044081235,6,DTE exit: 22 <= 22,1.3773747344193232,50.852328121253976,2.677374734419323,0.052649993291070216,300.0,put,-1,-0.1985962776759623,3.142713314721856,2020-11-06 12:00:00,295.0,put,1,-0.163549949426815,2.6617375281977025,2020-11-06 12:00:00,5.0,0.4947495338683465,450.52504661316533
2020-10-12 12:00:00,2020-10-22 12:00:00,Bull Put Spread,325.8569030761719,318.6265563964844,25.06999969482422,28.11000061035156,31,-0.3605235312910362,-0.5912390124137317,1,-23.071548112269546,1.3,-24.371548112269547,10,DTE exit: 22 <= 22,1.6401550099175655,37.692508139021186,2.9401550099175653,0.07800369768637838,300.0,put,-1,-0.1878722410401886,3.5693605858045823,2020-11-13 12:00:00,295.0,put,1,-0.1622157745957736,3.225238604612722,2020-11-13 12:00:00,5.0,0.3605235312910362,463.9476468708964
2020-10-13 12:00:00,2020-10-22 12:00:00,Bull Put Spread,323.7303466796875,318.6265563964844,26.06999969482422,28.11000061035156,30,-0.42651473525695094,-0.5912390124137317,1,-16.472427715678073,1.3,-17.772427715678074,9,DTE exit: 22 <= 22,1.8077510751830506,44.459224600878144,3.1077510751830504,0.06990115331704788,300.0,put,-1,-0.2046139387023927,3.931871113137983,2020-11-13 12:00:00,295.0,put,1,-0.1759321965490569,3.523433888632863,2020-11-13 12:00:00,5.0,0.42651473525695094,457.3485264743049
2020-10-14 12:00:00,2020-10-22 12:00:00,Bull Put Spread,321.6962890625,318.6265563964844,26.399999618530277,28.11000061035156,29,-0.49154165596133925,-0.5912390124137317,1,-9.969735645239242,1.3,-11.269735645239242,8,DTE exit: 22 <= 22,1.8160004316288614,50.97016602776279,3.116000431628861,0.061133809725705354,300.0,put,-1,-0.2151452583087664,4.002081640430001,2020-11-13 12:00:00,295.0,put,1,-0.1830319875871025,3.5286999887849504,2020-11-13 12:00:00,5.0,0.49154165596133925,450.8458344038661
2020-10-15 12:00:00,2020-10-22 12:00:00,Bull Put Spread,321.2987060546875,318.6265563964844,26.96999931335449,28.11000061035156,28,-0.33616463487957216,-0.4058795369904544,1,-6.971490211088227,1.3,-8.271490211088228,7,DTE exit: 22 <= 22,1.731873491755298,35.34833697971251,3.031873491755298,0.08577131912868723,295.0,put,-1,-0.1838198977511866,3.46383913028876,2020-11-13 12:00:00,290.0,put,1,-0.1589363445817724,3.14499323032674,2020-11-13 12:00:00,5.0,0.33616463487957216,466.3835365120428
2020-10-16 12:00:00,2020-10-22 12:00:00,Bull Put Spread,321.1045227050781,318.6265563964844,27.40999984741211,28.11000061035156,27,-0.5087172414123939,-0.5912390124137317,1,-8.252177100133773,1.3,-9.552177100133774,6,DTE exit: 22 <= 22,1.8290648862444137,52.70078902748381,3.1290648862444135,0.05937415632643727,300.0,put,-1,-0.2157709211334762,3.8977750367891537,2020-11-13 12:00:00,295.0,put,1,-0.1823586318660108,3.407348444239205,2020-11-13 12:00:00,5.0,0.5087172414123939,449.1282758587606
2020-10-19 12:00:00,2020-10-29 12:00:00,Bull Put Spread,316.22265625,305.09967041015625,29.18000030517578,37.59000015258789,31,-0.17634983520450653,-0.5914134165108287,1,-41.506358130632215,1.3,-42.80635813063221,10,DTE exit: 22 <= 22,2.450916241734369,20.085899762185022,3.7509162417343687,0.1867437499014149,285.0,put,-1,-0.1881991559550979,4.480392767825053,2020-11-20 12:00:00,280.0,put,1,-0.1700414032618424,4.32855209503789,2020-11-20 12:00:00,5.0,0.17634983520450653,482.36501647954935
2020-10-20 12:00:00,2020-10-29 12:00:00,Bull Put Spread,317.4894104003906,305.09967041015625,29.350000381469727,37.59000015258789,30,-0.290000751165719,-0.8447416294798167,1,-55.47408783140977,1.3,-56.774087831409766,9,DTE exit: 22 <= 22,2.445744889105761,31.44582000567766,3.7457448891057608,0.11911741809974911,290.0,put,-1,-0.203925765801206,4.635260601432097,2020-11-20 12:00:00,285.0,put,1,-0.1814516384031405,4.369717299157436,2020-11-20 12:00:00,5.0,0.290000751165719,470.9999248834281
2020-10-21 12:00:00,2020-10-29 12:00:00,Bull Put Spread,316.8883056640625,305.09967041015625,28.649999618530277,37.59000015258789,29,-0.3105393064482733,-0.8447416294798167,1,-53.420232303154336,1.3,-54.72023230315433,8,DTE exit: 22 <= 22,2.161827214078116,33.21575785890545,3.4618272140781157,0.10422243649485084,290.0,put,-1,-0.1968325534172261,4.1552456455787485,2020-11-20 12:00:00,285.0,put,1,-0.1733466104773796,3.866324611271256,2020-11-20 12:00:00,5.0,0.3105393064482733,468.94606935517265
2020-10-22 12:00:00,2020-10-29 12:00:00,Bull Put Spread,318.6265563964844,305.09967041015625,28.11000061035156,37.59000015258789,28,-0.4199083836242017,-1.150319359617768,1,-73.04109759935665,1.3,-74.34109759935664,7,DTE exit: 22 <= 22,2.021913181352142,44.01275154377231,3.3219131813521416,0.07547615326999894,295.0,put,-1,-0.2087442945621264,4.100685430797667,2020-11-20 12:00:00,290.0,put,1,-0.1802378617574813,3.700996178986988,2020-11-20 12:00:00,5.0,0.4199083836242017,458.00916163757984
2020-10-23 12:00:00,2020-10-29 12:00:00,Bull Put Spread,319.7083435058594,305.09967041015625,27.549999237060547,37.59000015258789,27,-0.38201100748432104,-1.150319359617768,1,-76.8308352133447,1.3,-78.1308352133447,6,DTE exit: 22 <= 22,1.809610425405772,40.010711173837876,3.109610425405772,0.07771944897193124,295.0,put,-1,-0.194013883418191,3.636542492572993,2020-11-20 12:00:00,290.0,put,1,-0.166839225792439,3.2726275893427297,2020-11-20 12:00:00,5.0,0.38201100748432104,461.7988992515679
2020-10-26 12:00:00,2020-11-05 12:00:00,Bull Put Spread,313.8001403808594,323.83209228515625,32.459999084472656,27.57999992370605,31,-0.058115739460639304,-0.035981603376497695,1,2.213413608414161,1.3,0.9134136084141609,10,DTE exit: 22 <= 22,3.3608771645390334,9.172451110602964,4.660877164539033,0.5081386761659876,280.0,put,-1,-0.1983693359360187,5.5839148837447,2020-11-27 12:00:00,275.0,put,1,-0.1829972812606373,5.559407915929451,2020-11-27 12:00:00,5.0,0.058115739460639304,494.18842605393604
2020-10-27 12:00:00,2020-11-05 12:00:00,Bull Put Spread,312.7184143066406,323.83209228515625,33.349998474121094,27.57999992370605,30,-0.0798923285249451,-0.035981603376497695,1,4.3910725148447405,1.3,3.0910725148447407,9,Profit target reached: 55.0% (target: 45.0%),3.508026459422453,11.497259311916963,4.808026459422453,0.4181889204185306,280.0,put,-1,-0.2040890651776316,5.74505440654161,2020-11-27 12:00:00,275.0,put,1,-0.187839877962071,5.700242342610888,2020-11-27 12:00:00,5.0,0.0798923285249451,492.0107671475055
2020-11-04 12:00:00,2020-11-09 12:00:00,Bull Put Spread,317.6373291015625,327.82635498046875,29.56999969482422,25.75,29,-0.2866459999428468,-0.12401448956579975,1,16.263151037704702,1.3,14.963151037704701,5,Profit target reached: 56.7% (target: 45.0%),2.4417114682444563,31.106311462529135,3.741711468244456,0.12028785453240723,290.0,put,-1,-0.2024346572938784,4.579382782481943,2020-12-04 12:00:00,285.0,put,1,-0.1800858971054585,4.31715389722154,2020-12-04 12:00:00,5.0,0.2866459999428468,471.3354000057153
2020-11-05 12:00:00,2020-11-11 12:00:00,Bull Put Spread,323.83209228515625,329.7772827148437,27.57999992370605,23.450000762939453,28,-0.4270542540260447,-0.22936789639978117,1,19.768635762626353,1.3,18.468635762626352,6,Profit target reached: 46.3% (target: 45.0%),2.0069202545487386,44.71234565715321,3.3069202545487384,0.073959891970456,300.0,put,-1,-0.2092051328424836,4.154023276977817,2020-12-04 12:00:00,295.0,put,1,-0.1807965015596764,3.74703822549726,2020-12-04 12:00:00,5.0,0.4270542540260447,457.2945745973955
2020-11-06 12:00:00,2020-11-12 12:00:00,Bull Put Spread,323.7581787109375,326.578125,24.86000061035156,25.350000381469727,27,-0.40439084001069503,-0.3150118984928678,1,8.937894151782722,1.3,7.637894151782722,6,DTE exit: 22 <= 22,1.3897324291892943,41.8288164302588,2.689732429189294,0.06430333580377265,300.0,put,-1,-0.1828693735593754,3.04895857654642,2020-12-04 12:00:00,295.0,put,1,-0.1535743167505977,2.658465060827618,2020-12-04 12:00:00,5.0,0.40439084001069503,459.5609159989305
2020-11-09 12:00:00,2020-11-16 12:00:00,Bull Put Spread,327.82635498046875,335.232421875,25.75,22.450000762939453,31,-0.46948557978102157,-0.2265379373611136,1,24.294764241990798,1.3,22.994764241990797,7,Profit target reached: 51.7% (target: 45.0%),1.8515059271458245,48.80006390524798,3.1515059271458243,0.06457995492106128,305.0,put,-1,-0.2133956602690118,4.155345627527521,2020-12-11 12:00:00,300.0,put,1,-0.1832141814317191,3.704375107017957,2020-12-11 12:00:00,5.0,0.46948557978102157,453.05144202189786
2020-11-10 12:00:00,2020-11-16 12:00:00,Bull Put Spread,327.34552001953125,335.232421875,24.799999237060547,22.450000762939453,30,-0.4747682539143825,-0.2265379373611136,1,24.823031655326886,1.3,23.523031655326886,6,Profit target reached: 52.3% (target: 45.0%),1.6071284585814194,49.08395385001967,2.907128458581419,0.05922767484185169,305.0,put,-1,-0.2055787648858303,3.709968053221625,2020-12-11 12:00:00,300.0,put,1,-0.1741118222109081,3.251271083893056,2020-12-11 12:00:00,5.0,0.4747682539143825,452.52317460856176
2020-11-12 12:00:00,2020-11-16 12:00:00,Bull Put Spread,326.578125,335.232421875,25.350000381469727,22.450000762939453,28,-0.4969061716303447,-0.2265379373611136,1,27.036823426923107,1.3,25.736823426923106,4,Profit target reached: 54.4% (target: 45.0%),1.6006424138529596,51.29125957688743,2.9006424138529594,0.05655237242721234,305.0,put,-1,-0.2075444790110686,3.640416375191491,2020-12-11 12:00:00,300.0,put,1,-0.1745245832443935,3.159516627699676,2020-12-11 12:00:00,5.0,0.4969061716303447,450.30938283696554
2020-11-11 12:00:00,2020-11-19 12:00:00,Bull Put Spread,329.7772827148437,330.8035888671875,23.450000762939453,23.11000061035156,29,-0.5554823045055284,-0.42484924327834017,1,13.06330612271882,1.3,11.76330612271882,8,DTE exit: 22 <= 22,1.3774497923062068,56.925680242859045,2.6774497923062066,0.047034129076429884,310.0,put,-1,-0.2111985569821531,3.4447782640520828,2020-12-11 12:00:00,305.0,put,1,-0.1740848852260111,2.9030704574696164,2020-12-11 12:00:00,5.0,0.5554823045055284,444.45176954944714
2020-11-13 12:00:00,2020-11-19 12:00:00,Bull Put Spread,331.0994873046875,330.8035888671875,23.100000381469727,23.11000061035156,27,-0.4857377681209072,-0.42484924327834017,1,6.088852484256702,1.3,4.788852484256702,6,DTE exit: 22 <= 22,1.1759379968003802,49.7497148088911,2.47593799680038,0.04976788321925996,310.0,put,-1,-0.1886792370323131,2.8558120112387058,2020-12-11 12:00:00,305.0,put,1,-0.1537114122971192,2.381833623085803,2020-12-11 12:00:00,5.0,0.4857377681209072,451.4262231879093
2020-11-18 12:00:00,2020-11-24 12:00:00,Bull Put Spread,329.41668701171875,335.8334045410156,23.84000015258789,21.63999938964844,29,-0.5734257869693065,-0.2918374174896976,1,28.158836947960886,1.3,26.858836947960885,6,Profit target reached: 49.1% (target: 45.0%),1.4421876847574122,58.78476638168806,2.742187684757412,0.04664793029800364,310.0,put,-1,-0.2165188871118731,3.58192095806933,2020-12-18 12:00:00,305.0,put,1,-0.1788010318884479,3.022917047947597,2020-12-18 12:00:00,5.0,0.5734257869693065,442.6574213030693
2020-11-20 12:00:00,2020-11-24 12:00:00,Bull Put Spread,328.538330078125,335.8334045410156,23.700000762939453,21.63999938964844,27,-0.5867497954378793,-0.2918374174896976,1,29.49123779481817,1.3,28.191237794818168,4,Profit target reached: 50.3% (target: 45.0%),1.3028079052292973,59.97778744901723,2.602807905229297,0.0433961974246175,310.0,put,-1,-0.2127403562149215,3.2568785402916656,2020-12-18 12:00:00,305.0,put,1,-0.1724024700781455,2.68315682390608,2020-12-18 12:00:00,5.0,0.5867497954378793,441.3250204562121
2020-11-19 12:00:00,2020-11-25 12:00:00,Bull Put Spread,330.8035888671875,335.31561279296875,23.11000061035156,21.25,28,-0.501645850470684,-0.271414761568897,1,23.0231088901787,1.3,21.7231088901787,6,Profit target reached: 45.9% (target: 45.0%),1.2202314585220364,51.384816505590436,2.5202314585220362,0.049046228631522824,310.0,put,-1,-0.1940584280077795,2.99555165847398,2020-12-18 12:00:00,305.0,put,1,-0.158618943178051,2.506108122588516,2020-12-18 12:00:00,5.0,0.501645850470684,449.8354149529316
2020-11-16 12:00:00,2020-11-27 12:00:00,Bull Put Spread,335.232421875,336.2494812011719,22.450000762939453,20.84000015258789,31,-0.5488907104679539,-0.3543047915391552,1,19.458591892879873,1.3,18.158591892879873,11,DTE exit: 21 <= 22,1.3233974586865038,56.212468505481894,2.6233974586865036,0.04666931605095171,315.0,put,-1,-0.2087318653126151,3.4393363428943573,2020-12-18 12:00:00,310.0,put,1,-0.1724343822920933,2.903679607013269,2020-12-18 12:00:00,5.0,0.5488907104679539,445.1109289532046
