near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
14,42,0.4,0.30000000000000004,-0.1,10,25,5,10000,819175.8307551137,809175.8307551137,8091.7583075511375,626.1389094190856,5.774676651176809,10.873136319152929,-11.606033239517714,53.953093156520225,35.229408161045264,487,393,94,80.69815195071868,2302.683871029769,-932.267346378563,25375.038410173136,-8934.837228563409,10.326628245916512,8.262833675564682,24,27,88.88888888888889,39.86633705836502,-6.485119292153996,17.976395751446105
14,42,0.4,0.30000000000000004,-0.1,10,25,5,10000,819175.8307551137,809175.8307551137,8091.7583075511375,626.1389094190856,5.774676651176809,10.873136319152929,-11.606033239517714,53.953093156520225,35.229408161045264,487,393,94,80.69815195071868,2302.683871029769,-932.267346378563,25375.038410173136,-8934.837228563409,10.326628245916512,8.262833675564682,24,27,88.88888888888889,39.86633705836502,-6.485119292153996,17.976395751446105
14,42,0.4,0.30000000000000004,-0.1,5,25,5,10000,819175.8307551137,809175.8307551137,8091.7583075511375,626.1389094190856,5.774676651176809,10.873136319152929,-11.606033239517714,53.953093156520225,35.229408161045264,487,393,94,80.69815195071868,2302.683871029769,-932.267346378563,25375.038410173136,-8934.837228563409,10.326628245916512,8.262833675564682,24,27,88.88888888888889,39.86633705836502,-6.485119292153996,17.976395751446105
14,42,0.4,0.30000000000000004,-0.1,5,25,5,10000,819175.8307551137,809175.8307551137,8091.7583075511375,626.1389094190856,5.774676651176809,10.873136319152929,-11.606033239517714,53.953093156520225,35.229408161045264,487,393,94,80.69815195071868,2302.683871029769,-932.267346378563,25375.038410173136,-8934.837228563409,10.326628245916512,8.262833675564682,24,27,88.88888888888889,39.86633705836502,-6.485119292153996,17.976395751446105
14,42,0.4,0.4,-0.1,5,30,2,10000,1259290.7160491701,1249290.7160491701,12492.9071604917,781.1639086956727,5.771921299943991,10.667654062672808,-21.356185752603718,36.58028969653488,38.850630302894515,506,385,121,76.08695652173914,3657.716074090874,-1296.864613725861,35043.27466832963,-15948.83329323806,8.974095973699773,9.037549407114625,26,27,96.29629629629629,49.695964360464195,-14.405258215681982,20.159673773185528
14,42,0.4,0.4,-0.1,10,30,2,10000,1259290.7160491701,1249290.7160491701,12492.9071604917,781.1639086956727,5.771921299943991,10.667654062672808,-21.356185752603718,36.58028969653488,38.850630302894515,506,385,121,76.08695652173914,3657.716074090874,-1296.864613725861,35043.27466832963,-15948.83329323806,8.974095973699773,9.037549407114625,26,27,96.29629629629629,49.695964360464195,-14.405258215681982,20.159673773185528
14,42,0.4,0.4,-0.1,10,30,2,10000,1259290.7160491701,1249290.7160491701,12492.9071604917,781.1639086956727,5.771921299943991,10.667654062672808,-21.356185752603718,36.58028969653488,38.850630302894515,506,385,121,76.08695652173914,3657.716074090874,-1296.864613725861,35043.27466832963,-15948.83329323806,8.974095973699773,9.037549407114625,26,27,96.29629629629629,49.695964360464195,-14.405258215681982,20.159673773185528
14,42,0.4,0.4,-0.1,10,30,2,10000,1259290.7160491701,1249290.7160491701,12492.9071604917,781.1639086956727,5.771921299943991,10.667654062672808,-21.356185752603718,36.58028969653488,38.850630302894515,506,385,121,76.08695652173914,3657.716074090874,-1296.864613725861,35043.27466832963,-15948.83329323806,8.974095973699773,9.037549407114625,26,27,96.29629629629629,49.695964360464195,-14.405258215681982,20.159673773185528
14,42,0.4,0.4,-0.1,5,30,2,10000,1259290.7160491701,1249290.7160491701,12492.9071604917,781.1639086956727,5.771921299943991,10.667654062672808,-21.356185752603718,36.58028969653488,38.850630302894515,506,385,121,76.08695652173914,3657.716074090874,-1296.864613725861,35043.27466832963,-15948.83329323806,8.974095973699773,9.037549407114625,26,27,96.29629629629629,49.695964360464195,-14.405258215681982,20.159673773185528
14,42,0.4,0.4,-0.1,5,30,2,10000,1259290.7160491701,1249290.7160491701,12492.9071604917,781.1639086956727,5.771921299943991,10.667654062672808,-21.356185752603718,36.58028969653488,38.850630302894515,506,385,121,76.08695652173914,3657.716074090874,-1296.864613725861,35043.27466832963,-15948.83329323806,8.974095973699773,9.037549407114625,26,27,96.29629629629629,49.695964360464195,-14.405258215681982,20.159673773185528
14,42,0.4,0.6,-0.1,5,30,2,10000,1268130.6178350148,1258130.6178350148,12581.306178350149,783.9420510800089,5.7459864442627735,10.335799112740046,-21.968622101654514,35.686979499055376,39.09937948341804,506,385,121,76.08695652173914,3678.7338239983083,-1292.3534458575175,40007.738579676334,-16489.47170995799,9.057167917017209,9.191699604743082,26,27,96.29629629629629,50.88110544540348,-14.28281705300134,20.2304970000645
14,42,0.4,0.6,-0.1,5,30,2,10000,1268130.6178350148,1258130.6178350148,12581.306178350149,783.9420510800089,5.7459864442627735,10.335799112740046,-21.968622101654514,35.686979499055376,39.09937948341804,506,385,121,76.08695652173914,3678.7338239983083,-1292.3534458575175,40007.738579676334,-16489.47170995799,9.057167917017209,9.191699604743082,26,27,96.29629629629629,50.88110544540348,-14.28281705300134,20.2304970000645
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,5,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,5,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,5,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,5,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,5,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,5,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,5,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,42,0.4,0.2,-0.1,10,25,2,10000,670202.943296156,660202.943296156,6602.02943296156,563.4265516307795,5.736901500518599,9.81788959337916,-17.588931493725628,32.03522430815791,33.79424885996307,488,381,107,78.07377049180327,1964.5715227843414,-762.1542699502631,23423.27308931073,-8048.857400389623,9.178382560384353,7.879098360655738,25,27,92.5925925925926,39.23552874535838,-12.224245242057364,17.14548278240023
14,49,0.4,0.5,-0.1,5,30,2,10000,1365336.4490472223,1355336.4490472223,13553.364490472222,813.8141064770717,5.725533536155441,10.424199384823622,-20.92202748206169,38.9000334857157,39.87697417986292,504,388,116,76.98412698412699,3872.6598698935645,-1249.0852767217123,44673.94225885795,-11505.186623856525,10.370292410149295,9.170634920634921,26,27,96.29629629629629,49.49251381342206,-13.764462660026256,20.48493501869575
14,49,0.4,0.5,-0.1,5,30,2,10000,1365336.4490472223,1355336.4490472223,13553.364490472222,813.8141064770717,5.725533536155441,10.424199384823622,-20.92202748206169,38.9000334857157,39.87697417986292,504,388,116,76.98412698412699,3872.6598698935645,-1249.0852767217123,44673.94225885795,-11505.186623856525,10.370292410149295,9.170634920634921,26,27,96.29629629629629,49.49251381342206,-13.764462660026256,20.48493501869575
14,49,0.4,0.5,-0.1,5,30,2,10000,1365336.4490472223,1355336.4490472223,13553.364490472222,813.8141064770717,5.725533536155441,10.424199384823622,-20.92202748206169,38.9000334857157,39.87697417986292,504,388,116,76.98412698412699,3872.6598698935645,-1249.0852767217123,44673.94225885795,-11505.186623856525,10.370292410149295,9.170634920634921,26,27,96.29629629629629,49.49251381342206,-13.764462660026256,20.48493501869575
14,49,0.4,0.5,-0.1,10,30,2,10000,1365336.4490472223,1355336.4490472223,13553.364490472222,813.8141064770717,5.725533536155441,10.424199384823622,-20.92202748206169,38.9000334857157,39.87697417986292,504,388,116,76.98412698412699,3872.6598698935645,-1249.0852767217123,44673.94225885795,-11505.186623856525,10.370292410149295,9.170634920634921,26,27,96.29629629629629,49.49251381342206,-13.764462660026256,20.48493501869575
14,42,0.4,0.30000000000000004,-0.19999999999999996,10,25,5,10000,810055.2960717458,800055.2960717458,8000.552960717458,622.4895993950582,5.713091455341935,10.49689314149616,-15.161125362294605,41.06105939660692,35.54113177677886,488,410,78,84.01639344262296,2125.2961756980853,-815.8094354419253,25142.239892648613,-7549.821922843133,13.693674197084187,8.655737704918034,24,27,88.88888888888889,38.08630996759466,-9.825626738835014,17.95907584320362
14,42,0.4,0.30000000000000004,-0.19999999999999996,5,25,5,10000,810055.2960717458,800055.2960717458,8000.552960717458,622.4895993950582,5.713091455341935,10.49689314149616,-15.161125362294605,41.06105939660692,35.54113177677886,488,410,78,84.01639344262296,2125.2961756980853,-815.8094354419253,25142.239892648613,-7549.821922843133,13.693674197084187,8.655737704918034,24,27,88.88888888888889,38.08630996759466,-9.825626738835014,17.95907584320362
14,42,0.4,0.30000000000000004,-0.19999999999999996,10,25,5,10000,810055.2960717458,800055.2960717458,8000.552960717458,622.4895993950582,5.713091455341935,10.49689314149616,-15.161125362294605,41.06105939660692,35.54113177677886,488,410,78,84.01639344262296,2125.2961756980853,-815.8094354419253,25142.239892648613,-7549.821922843133,13.693674197084187,8.655737704918034,24,27,88.88888888888889,38.08630996759466,-9.825626738835014,17.95907584320362
14,42,0.4,0.30000000000000004,-0.19999999999999996,10,25,5,10000,810055.2960717458,800055.2960717458,8000.552960717458,622.4895993950582,5.713091455341935,10.49689314149616,-15.161125362294605,41.06105939660692,35.54113177677886,488,410,78,84.01639344262296,2125.2961756980853,-815.8094354419253,25142.239892648613,-7549.821922843133,13.693674197084187,8.655737704918034,24,27,88.88888888888889,38.08630996759466,-9.825626738835014,17.95907584320362
14,56,0.4,0.5,-0.19999999999999996,5,25,2,10000,1410624.0831081874,1400624.0831081874,14006.240831081874,827.3316495175967,5.706248988120701,10.405823057071025,-24.09434465852357,34.339423431460744,40.299496910709045,484,397,87,82.02479338842976,3835.077884004974,-1296.3038717446634,50578.08635597305,-20615.01140962487,13.50015093830296,9.714876033057852,25,27,92.5925925925926,48.95143530966599,-18.96020537321772,20.587327081523853
14,42,0.4,0.2,-0.1,10,25,5,10000,576113.7629608624,566113.7629608624,5661.137629608624,519.7673774610283,5.700663758874393,10.20436979298271,-11.49555731541468,45.217784837027416,32.74260259753766,488,395,93,80.94262295081968,1613.7688114801888,-701.7528771377633,20461.709825145004,-7010.295155178058,9.767226589143478,7.608606557377049,24,27,88.88888888888889,36.097438218232455,-6.391893411053906,16.38824239253191
14,42,0.4,0.2,-0.1,10,25,5,10000,576113.7629608624,566113.7629608624,5661.137629608624,519.7673774610283,5.700663758874393,10.20436979298271,-11.49555731541468,45.217784837027416,32.74260259753766,488,395,93,80.94262295081968,1613.7688114801888,-701.7528771377633,20461.709825145004,-7010.295155178058,9.767226589143478,7.608606557377049,24,27,88.88888888888889,36.097438218232455,-6.391893411053906,16.38824239253191
14,42,0.4,0.2,-0.1,5,25,5,10000,576113.7629608624,566113.7629608624,5661.137629608624,519.7673774610283,5.700663758874393,10.20436979298271,-11.49555731541468,45.217784837027416,32.74260259753766,488,395,93,80.94262295081968,1613.7688114801888,-701.7528771377633,20461.709825145004,-7010.295155178058,9.767226589143478,7.608606557377049,24,27,88.88888888888889,36.097438218232455,-6.391893411053906,16.38824239253191
14,42,0.4,0.2,-0.1,10,25,5,10000,576113.7629608624,566113.7629608624,5661.137629608624,519.7673774610283,5.700663758874393,10.20436979298271,-11.49555731541468,45.217784837027416,32.74260259753766,488,395,93,80.94262295081968,1613.7688114801888,-701.7528771377633,20461.709825145004,-7010.295155178058,9.767226589143478,7.608606557377049,24,27,88.88888888888889,36.097438218232455,-6.391893411053906,16.38824239253191
14,42,0.4,0.2,-0.1,10,25,5,10000,576113.7629608624,566113.7629608624,5661.137629608624,519.7673774610283,5.700663758874393,10.20436979298271,-11.49555731541468,45.217784837027416,32.74260259753766,488,395,93,80.94262295081968,1613.7688114801888,-701.7528771377633,20461.709825145004,-7010.295155178058,9.767226589143478,7.608606557377049,24,27,88.88888888888889,36.097438218232455,-6.391893411053906,16.38824239253191
14,49,0.4,0.2,-0.1,10,25,5,10000,667694.7857847428,657694.7857847428,6576.947857847428,562.3081406286639,5.692981426909179,10.360854459493423,-11.585256538779303,48.53987371144132,34.03664095525319,486,398,88,81.89300411522635,1846.101134297241,-804.8166552904454,28928.837910517857,-8190.562614647575,10.374303132787078,7.742798353909465,24,27,88.88888888888889,37.3499656860206,-6.328768441621902,17.007147642841474
14,49,0.4,0.2,-0.1,5,25,5,10000,667694.7857847428,657694.7857847428,6576.947857847428,562.3081406286639,5.692981426909179,10.360854459493423,-11.585256538779303,48.53987371144132,34.03664095525319,486,398,88,81.89300411522635,1846.101134297241,-804.8166552904454,28928.837910517857,-8190.562614647575,10.374303132787078,7.742798353909465,24,27,88.88888888888889,37.3499656860206,-6.328768441621902,17.007147642841474
14,56,0.4,0.30000000000000004,-0.1,10,30,2,10000,1104136.4942265996,1094136.4942265996,10941.364942265996,730.5394081256651,5.69013471576472,10.282447805208687,-19.362797568651562,37.73153113182539,38.335395709638526,500,392,108,78.4,3129.3345011442884,-1200.1691812042725,34593.780570676136,-11245.460151640245,9.463936755131812,8.962,26,27,96.29629629629629,44.504060423202894,-13.628133079068306,19.471498248363872
14,42,0.4,0.30000000000000004,-0.1,10,35,2,10000,876038.92915192,866038.92915192,8660.389291519201,648.4030220976075,5.682050048939986,10.03363672912128,-27.734203531489765,23.380761847550342,36.41913893031173,515,387,128,75.14563106796116,2598.055796113673,-1070.76941927998,24822.319556733484,-11218.247146938635,7.335901810068902,8.592233009708737,25,27,92.5925925925926,45.09724201047123,-14.135977132171751,18.53608670020364
14,42,0.4,0.30000000000000004,-0.1,5,35,2,10000,876038.92915192,866038.92915192,8660.389291519201,648.4030220976075,5.682050048939986,10.03363672912128,-27.734203531489765,23.380761847550342,36.41913893031173,515,387,128,75.14563106796116,2598.055796113673,-1070.76941927998,24822.319556733484,-11218.247146938635,7.335901810068902,8.592233009708737,25,27,92.5925925925926,45.09724201047123,-14.135977132171751,18.53608670020364
14,42,0.4,0.30000000000000004,-0.1,5,35,2,10000,876038.92915192,866038.92915192,8660.389291519201,648.4030220976075,5.682050048939986,10.03363672912128,-27.734203531489765,23.380761847550342,36.41913893031173,515,387,128,75.14563106796116,2598.055796113673,-1070.76941927998,24822.319556733484,-11218.247146938635,7.335901810068902,8.592233009708737,25,27,92.5925925925926,45.09724201047123,-14.135977132171751,18.53608670020364
14,42,0.4,0.30000000000000004,-0.1,10,35,2,10000,876038.92915192,866038.92915192,8660.389291519201,648.4030220976075,5.682050048939986,10.03363672912128,-27.734203531489765,23.380761847550342,36.41913893031173,515,387,128,75.14563106796116,2598.055796113673,-1070.76941927998,24822.319556733484,-11218.247146938635,7.335901810068902,8.592233009708737,25,27,92.5925925925926,45.09724201047123,-14.135977132171751,18.53608670020364
14,42,0.4,0.30000000000000004,-0.1,10,35,2,10000,876038.92915192,866038.92915192,8660.389291519201,648.4030220976075,5.682050048939986,10.03363672912128,-27.734203531489765,23.380761847550342,36.41913893031173,515,387,128,75.14563106796116,2598.055796113673,-1070.76941927998,24822.319556733484,-11218.247146938635,7.335901810068902,8.592233009708737,25,27,92.5925925925926,45.09724201047123,-14.135977132171751,18.53608670020364
14,42,0.4,0.30000000000000004,-0.1,10,35,2,10000,876038.92915192,866038.92915192,8660.389291519201,648.4030220976075,5.682050048939986,10.03363672912128,-27.734203531489765,23.380761847550342,36.41913893031173,515,387,128,75.14563106796116,2598.055796113673,-1070.76941927998,24822.319556733484,-11218.247146938635,7.335901810068902,8.592233009708737,25,27,92.5925925925926,45.09724201047123,-14.135977132171751,18.53608670020364
14,42,0.4,0.2,-0.19999999999999996,5,25,5,10000,606914.6137852527,596914.6137852527,5969.146137852526,534.4646322824206,5.676505493825639,10.066140272263736,-14.654032119142006,36.474722289149426,33.33300362023283,488,412,76,84.42622950819673,1590.7105750547641,-688.8597781225029,21538.641921205268,-6414.008005247264,12.51825991711127,8.008196721311476,24,27,88.88888888888889,34.42661399577405,-9.213570971899298,16.614317560348788
14,42,0.4,0.30000000000000004,-0.19999999999999996,5,30,2,10000,953556.4498323385,943556.4498323385,9435.564498323385,677.509821293783,5.675692490770713,9.59468254260636,-23.06206851973493,29.379641697182382,37.189477264089774,507,402,105,79.28994082840237,2581.2246624452077,-886.8022696908481,26574.483290149972,-8307.080473240329,11.143862990795904,9.161735700197239,26,27,96.29629629629629,45.50125444439092,-14.487622958122092,18.82724789804891
14,42,0.4,0.30000000000000004,-0.19999999999999996,10,30,2,10000,953556.4498323385,943556.4498323385,9435.564498323385,677.509821293783,5.675692490770713,9.59468254260636,-23.06206851973493,29.379641697182382,37.189477264089774,507,402,105,79.28994082840237,2581.2246624452077,-886.8022696908481,26574.483290149972,-8307.080473240329,11.143862990795904,9.161735700197239,26,27,96.29629629629629,45.50125444439092,-14.487622958122092,18.82724789804891
14,42,0.4,0.30000000000000004,-0.19999999999999996,10,30,2,10000,953556.4498323385,943556.4498323385,9435.564498323385,677.509821293783,5.675692490770713,9.59468254260636,-23.06206851973493,29.379641697182382,37.189477264089774,507,402,105,79.28994082840237,2581.2246624452077,-886.8022696908481,26574.483290149972,-8307.080473240329,11.143862990795904,9.161735700197239,26,27,96.29629629629629,45.50125444439092,-14.487622958122092,18.82724789804891
14,42,0.4,0.5,-0.19999999999999996,5,30,2,10000,1192994.8207806097,1182994.8207806097,11829.948207806097,759.9780197384789,5.667492503718025,9.788626641174217,-23.692361499920196,32.07904510478169,39.161152493949864,507,401,106,79.09270216962526,3215.951232832424,-1001.2818844145359,36795.438401746105,-8558.81018455064,12.150428746889641,9.593688362919131,26,27,96.29629629629629,51.143113887984626,-14.390805315726041,19.923366320003865
14,49,0.4,0.30000000000000004,-0.1,10,25,5,10000,890999.0545161043,880999.0545161043,8809.990545161043,654.1274676702152,5.658646347983916,10.857188704796487,-11.756113838547455,55.64522403147456,36.71510513284853,486,396,90,81.48148148148148,2467.469084296977,-979.2966985055488,32208.55573170797,-9568.414269448102,11.0863888211558,8.314814814814815,24,27,88.88888888888889,38.91080146782282,-6.377202971076967,18.31938611703454
14,49,0.4,0.30000000000000004,-0.1,10,25,5,10000,890999.0545161043,880999.0545161043,8809.990545161043,654.1274676702152,5.658646347983916,10.857188704796487,-11.756113838547455,55.64522403147456,36.71510513284853,486,396,90,81.48148148148148,2467.469084296977,-979.2966985055488,32208.55573170797,-9568.414269448102,11.0863888211558,8.314814814814815,24,27,88.88888888888889,38.91080146782282,-6.377202971076967,18.31938611703454
14,49,0.4,0.30000000000000004,-0.1,5,25,5,10000,890999.0545161043,880999.0545161043,8809.990545161043,654.1274676702152,5.658646347983916,10.857188704796487,-11.756113838547455,55.64522403147456,36.71510513284853,486,396,90,81.48148148148148,2467.469084296977,-979.2966985055488,32208.55573170797,-9568.414269448102,11.0863888211558,8.314814814814815,24,27,88.88888888888889,38.91080146782282,-6.377202971076967,18.31938611703454
14,49,0.4,0.30000000000000004,-0.1,5,25,5,10000,890999.0545161043,880999.0545161043,8809.990545161043,654.1274676702152,5.658646347983916,10.857188704796487,-11.756113838547455,55.64522403147456,36.71510513284853,486,396,90,81.48148148148148,2467.469084296977,-979.2966985055488,32208.55573170797,-9568.414269448102,11.0863888211558,8.314814814814815,24,27,88.88888888888889,38.91080146782282,-6.377202971076967,18.31938611703454
14,49,0.4,0.30000000000000004,-0.1,5,25,5,10000,890999.0545161043,880999.0545161043,8809.990545161043,654.1274676702152,5.658646347983916,10.857188704796487,-11.756113838547455,55.64522403147456,36.71510513284853,486,396,90,81.48148148148148,2467.469084296977,-979.2966985055488,32208.55573170797,-9568.414269448102,11.0863888211558,8.314814814814815,24,27,88.88888888888889,38.91080146782282,-6.377202971076967,18.31938611703454
14,42,0.4,0.6,-0.3,5,25,2,10000,1174481.9044277126,1164481.9044277126,11644.819044277125,753.9468648967597,5.650708686812439,9.580059560830382,-26.954595158668987,27.97284919542569,39.152248722697344,487,393,94,80.69815195071868,3216.1230589699016,-963.0155079516989,37963.5475573571,-12350.071520608051,13.962528538196946,9.868583162217659,25,27,92.5925925925926,51.98480773110992,-22.017902313655824,19.993892820744456
14,49,0.4,0.4,-0.1,10,35,2,10000,1268236.9353589437,1258236.9353589437,12582.369353589436,783.9753988779408,5.650611557181328,10.567522254886567,-26.000443265698102,30.154374996658376,39.807085287612246,513,389,124,75.82846003898635,3629.2034504939616,-1218.6346550488236,41822.41402956915,-10657.436030519728,9.342555941822091,9.015594541910332,25,27,92.5925925925926,48.963129487525414,-13.265534303980642,20.182012470187974
14,42,0.4,0.6,-0.19999999999999996,5,30,2,10000,1198273.5866395403,1188273.5866395403,11882.735866395404,761.6882954648013,5.644727911612216,9.724514699398169,-22.732502925082738,33.50879186035975,39.36881946472348,507,401,106,79.09270216962526,3220.4766844012065,-972.996840656298,37379.4929795516,-9488.469582906186,12.5212370192108,9.674556213017752,26,27,96.29629629629629,51.952129496381175,-14.336096991308633,19.962002250301524
